,VC_ID,VC_GIFT
34749,438087387869,1.1134876191189094
34750,472446538310,0.32740758390136265
34751,317828318731,0.38158113628394463
34752,472446679169,0.32740758390136265
34753,446676685529,0.38635375278982215
34754,472446630654,0.32740758390136265
34755,472446714962,1.1134876191189094
34756,446676778345,0.32740758390136265
34757,360777261663,1.0858581510434009
34758,326417536997,0.32740758390136265
34759,472446613676,0.32740758390136265
34760,472446496272,1.1093380504481039
34761,326417699447,0.32740758390136265
34762,386547087563,0.32740758390136265
34763,472446730135,0.1700725875539786
34764,412317187736,0.32740758390136265
34765,438087364403,1.1093380504481039
34766,283468187396,0.32740758390136265
34767,472446695640,0.32740758390136265
34768,386547084687,0.38635375278982215
34769,438087356310,0.38158113628394463
34770,446676674096,1.1093380504481039
34771,412317298901,0.1700725875539786
34772,283468047006,1.0627087943739746
34773,472446471201,1.1134876191189094
34774,472446676040,0.32740758390136265
34775,412317243679,0.32740758390136265
34776,446676674751,1.1134876191189094
34777,472446584932,1.1134876191189094
34778,472446525604,1.1134876191189094
34779,472446564553,0.32740758390136265
34780,412317356376,0.9602966159677836
34781,412317239039,0.38635375278982215
34782,446676691140,1.1134876191189094
34783,326417694207,1.0858581510434009
34784,472446691722,0.32740758390136265
34785,472446683881,1.1134876191189094
34786,438087343537,0.32740758390136265
34787,472446473537,1.1134876191189094
34788,326417572009,1.0858581510434009
34789,412317258777,0.32740758390136265
34790,412317283400,1.1134876191189094
34791,446676780894,0.38158113628394463
34792,412317166884,1.1134876191189094
34793,472446622442,0.32740758390136265
34794,472446603373,1.1134876191189094
34795,317828202661,0.32740758390136265
34796,472446685680,0.3710789495555051
34797,446676610031,0.32740758390136265
34798,386547093240,0.1700725875539786
34799,412317254272,1.0817085823725952
34800,446676716423,0.32740758390136265
34801,412317255317,0.32740758390136265
34802,283468172284,0.9736374768646667
34803,472446613971,1.1093380504481039
34804,438087376294,0.32740758390136265
34805,283468021923,0.956147047296978
34806,360777293657,0.32740758390136265
34807,446676731435,0.21374395320812103
34808,326417563825,1.0858581510434009
34809,386547062722,0.3710789495555051
34810,472446505845,1.1134876191189094
34811,446676792787,1.0805428104886803
34812,412317328150,1.0858581510434009
34813,472446689763,0.32740758390136265
34814,412317238304,1.1134876191189094
34815,326417573137,1.0858581510434009
34816,446676673084,1.1134876191189094
34817,446676763167,0.32740758390136265
34818,283468156159,0.32740758390136265
34819,472446539474,0.32740758390136265
34820,386547088848,1.0858581510434009
34821,360777310599,1.0858581510434009
34822,472446619386,1.1134876191189094
34823,412317187410,1.1134876191189094
34824,446676690445,1.1093380504481039
34825,472446613235,1.1134876191189094
34826,446676675730,0.38635375278982215
34827,446676643074,0.32740758390136265
34828,412317261095,0.32740758390136265
34829,360777270862,0.32740758390136265
34830,412317193644,1.1134876191189094
34831,446676719101,1.0858581510434009
34832,360777339788,0.3710789495555051
34833,317828334651,0.32740758390136265
34834,412317294337,0.38158113628394463
34835,446676768559,1.0858581510434009
34836,317828298618,0.32740758390136265
34837,317828326251,0.32740758390136265
34838,317828217560,0.3710789495555051
34839,472446724907,0.32740758390136265
34840,446676734245,0.32740758390136265
34841,317828308878,0.32740758390136265
34842,317828223994,1.0858581510434009
34843,472446707627,0.32740758390136265
34844,412317332912,0.3710789495555051
34845,472446592326,0.32740758390136265
34846,283468165697,0.32740758390136265
34847,472446664253,0.32740758390136265
34848,412317314934,0.32740758390136265
34849,377957907656,1.0858581510434009
34850,283468027923,0.21374395320812103
34851,446676796820,0.32740758390136265
34852,283468021357,0.2242461399365607
34853,472446596916,0.3710789495555051
34854,412317282563,1.1134876191189094
34855,326417697414,1.0858581510434009
34856,326417701676,0.38635375278982215
34857,386547091866,0.32740758390136265
34858,438087401432,0.3710789495555051
34859,446676693109,0.38635375278982215
34860,438087443775,0.32740758390136265
34861,412317166728,1.1134876191189094
34862,283468027091,0.21374395320812103
34863,326417526877,1.0858581510434009
34864,360777324459,0.38635375278982215
34865,412317344465,0.3710789495555051
34866,360777299936,0.32740758390136265
34867,317828195778,0.32740758390136265
34868,446676628503,0.32740758390136265
34869,360777323780,0.32740758390136265
34870,412317166601,1.1134876191189094
34871,360777293659,0.32740758390136265
34872,326417554695,0.32740758390136265
34873,412317393787,0.32740758390136265
34874,446676666148,0.32740758390136265
34875,317828199331,1.0858581510434009
34876,386547098920,1.0858581510434009
34877,412317206254,0.32740758390136265
34878,446676664959,0.38158113628394463
34879,326417579691,1.0529133424131718
34880,412317276227,0.3710789495555051
34881,317828314702,0.32740758390136265
34882,472446750339,1.1134876191189094
34883,472446461549,0.9336574918339234
34884,438087339878,0.32740758390136265
34885,386547096192,0.1700725875539786
34886,472446511017,1.1134876191189094
34887,446676685073,0.32740758390136265
34888,412317319135,0.32740758390136265
34889,386547084596,0.38158113628394463
34890,412317245717,0.32740758390136265
34891,472446474212,1.1134876191189094
34892,283468054123,0.9602966159677836
34893,446676745654,0.32740758390136265
34894,438087425369,0.32740758390136265
34895,472446510880,0.32740758390136265
34896,412317324573,1.0858581510434009
34897,446676615538,1.1134876191189094
34898,472446485179,0.32740758390136265
34899,438087329425,0.32740758390136265
34900,360777274925,0.32740758390136265
34901,472446644644,1.1134876191189094
34902,412317235000,1.1134876191189094
34903,412317284220,1.1134876191189094
34904,412317166668,1.1134876191189094
34905,360777265352,0.38158113628394463
34906,472446492764,0.32740758390136265
34907,386547105058,0.9602966159677836
34908,412317228302,0.32740758390136265
34909,446676636927,1.1134876191189094
34910,446676705629,0.32740758390136265
34911,326417715407,0.32740758390136265
34912,412317213938,0.32740758390136265
34913,283468060947,0.9602966159677836
34914,386547101174,0.1700725875539786
34915,326417707114,1.0858581510434009
34916,438087336468,0.32740758390136265
34917,446676779713,0.3710789495555051
34918,326417563912,0.32740758390136265
34919,472446733905,0.32740758390136265
34920,326417556607,1.0817085823725952
34921,412317214711,0.32740758390136265
34922,360777302451,0.32740758390136265
34923,446676739034,0.32740758390136265
34924,283468026961,0.1700725875539786
34925,472446610954,0.3710789495555051
34926,386547101830,0.1700725875539786
34927,360777337609,0.32740758390136265
34928,472446489684,0.32740758390136265
34929,472446670675,0.3710789495555051
34930,360777273158,1.0529133424131718
34931,360777307980,1.0858581510434009
34932,317828191791,0.32740758390136265
34933,326417565076,0.38635375278982215
34934,446676672830,1.0805428104886803
34935,446676737270,0.1700725875539786
34936,360777255557,1.0858581510434009
34937,472446706254,1.1134876191189094
34938,412317278985,0.32740758390136265
34939,386547098366,0.32740758390136265
34940,283468180143,0.38635375278982215
34941,326417710050,1.0858581510434009
34942,472446506149,0.38158113628394463
34943,317828214837,0.32740758390136265
34944,283468044637,0.1700725875539786
34945,412317330027,0.1700725875539786
34946,326417526232,1.0858581510434009
34947,472446728831,0.9602966159677836
34948,472446608616,1.1134876191189094
34949,317828329270,1.0858581510434009
34950,283468057962,0.1700725875539786
34951,446676743750,0.1700725875539786
34952,317828329588,1.0817085823725952
34953,446676622126,0.38158113628394463
34954,412317245852,0.32740758390136265
34955,446676700707,0.1700725875539786
34956,412317225254,0.38158113628394463
34957,438087392288,0.32740758390136265
34958,472446704815,0.38158113628394463
34959,446676641554,1.1134876191189094
34960,446676688091,0.32740758390136265
34961,472446632516,0.32740758390136265
34962,412317229319,0.3710789495555051
34963,472446596801,0.32740758390136265
34964,472446497120,0.3710789495555051
34965,412317322328,0.1700725875539786
34966,412317207323,0.32740758390136265
34967,412317252145,0.38635375278982215
34968,446676723095,0.32740758390136265
34969,446676694257,1.1134876191189094
34970,317828203390,1.0858581510434009
34971,446676657094,1.0805428104886803
34972,386547060444,1.0858581510434009
34973,386547068534,1.0817085823725952
34974,438087338234,0.32740758390136265
34975,326417700455,0.32740758390136265
34976,326417702902,0.32740758390136265
34977,317828200387,0.32740758390136265
34978,472446557279,1.1134876191189094
34979,412317181459,1.1134876191189094
34980,412317356433,1.1134876191189094
34981,472446713287,0.1700725875539786
34982,472446753638,1.1134876191189094
34983,472446694981,0.32740758390136265
34984,360777333628,0.38635375278982215
34985,360777266191,0.32740758390136265
34986,472446710704,1.1134876191189094
34987,472446623352,1.1134876191189094
34988,412317338060,0.1700725875539786
34989,472446560858,1.168145121126966
34990,386547067712,1.0858581510434009
34991,472446683897,1.1134876191189094
34992,472446515003,0.32740758390136265
34993,412317343747,0.32740758390136265
34994,446676760463,1.1134876191189094
34995,412317355213,1.0858581510434009
34996,472446611286,0.32740758390136265
34997,472446450374,0.32740758390136265
34998,446676689835,0.38635375278982215
34999,412317177321,0.32740758390136265
35000,446676708622,0.32740758390136265
35001,326417582524,0.32740758390136265
35002,472446642135,0.38158113628394463
35003,446676659231,1.1134876191189094
35004,472446713001,0.1700725875539786
35005,446676782952,0.32740758390136265
35006,317828302719,0.32740758390136265
35007,438087359128,0.32740758390136265
35008,386547067263,1.0858581510434009
35009,317828228879,0.32740758390136265
35010,438087363475,0.32740758390136265
35011,446676789537,0.32740758390136265
35012,317828299814,1.0858581510434009
35013,446676801531,1.0858581510434009
35014,360777294744,1.0858581510434009
35015,412317192978,1.0805428104886803
35016,472446675735,1.1134876191189094
35017,438087362898,1.1134876191189094
35018,472446577372,0.32740758390136265
35019,446676634030,1.1134876191189094
35020,472446509523,1.1093380504481039
35021,412317205513,1.1134876191189094
35022,326417565312,1.0858581510434009
35023,326417701544,0.32740758390136265
35024,446676708940,0.2242461399365607
35025,283468037079,0.9336574918339234
35026,472446460058,0.1700725875539786
35027,472446611520,0.38158113628394463
35028,326417719531,0.32740758390136265
35029,326417534703,0.3710789495555051
35030,472446507738,0.32740758390136265
35031,438087427244,0.32740758390136265
35032,283468058661,0.1700725875539786
35033,412317204742,1.0805428104886803
35034,317828181787,0.38158113628394463
35035,472446570820,1.1134876191189094
35036,283468172501,0.32740758390136265
35037,412317226288,0.3710789495555051
35038,446676794782,0.1700725875539786
35039,446676697100,0.1700725875539786
35040,283468023972,0.1700725875539786
35041,412317182128,1.1134876191189094
35042,438087384820,0.3710789495555051
35043,446676683436,1.1093380504481039
35044,446676754585,0.1700725875539786
35045,472446655678,0.38158113628394463
35046,326417697769,0.33470042542405054
35047,283468166973,0.32740758390136265
35048,438087360093,1.1134876191189094
35049,326417731355,1.0858581510434009
35050,326417536411,0.32740758390136265
35051,446676617389,1.1134876191189094
35052,438087332869,0.1700725875539786
35053,446676752525,1.0858581510434009
35054,326417713993,1.0858581510434009
35055,326417534187,0.38635375278982215
35056,472446488515,1.1134876191189094
35057,326417543674,0.38158113628394463
35058,360777296916,0.3710789495555051
35059,438087384121,1.1093380504481039
35060,438087394278,1.1134876191189094
35061,386547080743,1.0858581510434009
35062,283468182667,1.0858581510434009
35063,412317302663,1.0858581510434009
35064,446676771734,1.0817085823725952
35065,472446468001,0.32740758390136265
35066,472446673406,0.32740758390136265
35067,386547078780,0.38635375278982215
35068,317828329396,0.32740758390136265
35069,472446636697,0.32740758390136265
35070,412317349615,1.0858581510434009
35071,412317184567,1.1134876191189094
35072,472446620132,0.32740758390136265
35073,317828209591,0.38158113628394463
35074,326417533281,0.32740758390136265
35075,472446725604,1.1134876191189094
35076,446676647283,0.3710789495555051
35077,472446580886,0.38158113628394463
35078,412317222343,0.3710789495555051
35079,446676654531,1.1134876191189094
35080,472446739528,1.1093380504481039
35081,472446557356,0.32740758390136265
35082,472446455507,0.32740758390136265
35083,412317382760,1.0817085823725952
35084,360777307439,0.32740758390136265
35085,326417573145,0.33470042542405054
35086,412317389822,0.32740758390136265
35087,326417704440,1.0858581510434009
35088,360777259816,0.32740758390136265
35089,446676643764,1.1134876191189094
35090,412317305019,1.0858581510434009
35091,472446669302,1.1093380504481039
35092,446676655805,1.1134876191189094
35093,360777285561,1.0858581510434009
35094,386547078406,1.0858581510434009
35095,472446662243,0.32740758390136265
35096,386547106318,0.32740758390136265
35097,472446604044,1.0805428104886803
